Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/22/2020,02:15:00 PM,21.56,361.96,26.75,16.58583409
06/22/2020,02:20:00 PM,18.9,301.6,29.3,16.12684773
06/22/2020,02:25:00 PM,15.77,253.04,27.02,15.53033182
06/22/2020,02:30:00 PM,14.5,234.02,25.15,14.96058409
06/22/2020,02:35:00 PM,13.94,226.81,22.93,14.42314545
06/22/2020,02:40:00 PM,16.06,261.17,19.29,13.71703182
06/22/2020,02:45:00 PM,16.85,270.21,19.45,13.35219773
06/22/2020,02:50:00 PM,13.56,219.39,18.17,12.46644318
06/22/2020,02:55:00 PM,12.9,213.72,18.18,11.56945909
06/22/2020,03:00:00 PM,12.07,196.37,17.18,10.851925
06/22/2020,03:05:00 PM,11.81,191.33,16.18,10.76969773
06/22/2020,03:10:00 PM,10.43,169.75,16.49,11.05301591
06/22/2020,03:15:00 PM,12.96,215.24,16.75,11.42631591
06/22/2020,03:20:00 PM,16.26,301.25,18.72,11.726275
06/22/2020,03:25:00 PM,16.68,368.57,21.63,11.89628864
06/22/2020,03:30:00 PM,14.62,237.41,22.37,12.01622273
06/22/2020,03:35:00 PM,17.35,280.97,23.05,12.14428864
06/22/2020,03:40:00 PM,14.24,232.17,22.32,12.22392727
06/22/2020,03:45:00 PM,9.98,161.25,19.58,12.46138864
06/22/2020,03:50:00 PM,7.34,121.1,17.04,12.780425
06/22/2020,03:55:00 PM,6.11,104.7,15.52,13.06497727
06/22/2020,04:00:00 PM,6.1,104.6,14.77,12.89701591
06/22/2020,04:05:00 PM,4.99,86.18,14.65,12.7604
06/22/2020,04:10:00 PM,3.82,69.33,14.62,12.56918864
06/22/2020,04:15:00 PM,4.19,75.73,14.9,12.41829545
06/22/2020,04:20:00 PM,3.56,64.26,14.87,12.36128182
06/22/2020,04:25:00 PM,3.08,56.72,14.65,12.30651136
06/22/2020,04:30:00 PM,3.37,60.44,14.38,12.33315909
06/22/2020,04:35:00 PM,3.25,56.58,14.51,12.41318864
06/22/2020,04:40:00 PM,3.78,65.86,14.82,12.51561591
06/22/2020,04:45:00 PM,4.24,73.32,14.86,12.66060227
06/22/2020,04:50:00 PM,4.69,82.93,14.21,12.73336136
06/22/2020,04:55:00 PM,5.84,98.35,14.86,12.76809773
06/22/2020,05:00:00 PM,6.17,102.17,16.05,12.86937955
06/22/2020,05:05:00 PM,4.79,78.97,16.06,12.95860909
06/22/2020,05:10:00 PM,3.66,62.35,16.06,13.00820909
06/22/2020,05:15:00 PM,2.8,49.48,15.19,13.05985455
06/22/2020,05:20:00 PM,2.4,44.04,14.62,13.18711591
06/22/2020,05:25:00 PM,1.5,30.16,14.51,13.29793409
06/22/2020,05:30:00 PM,0.8,19.61,14.29,13.31538409
06/22/2020,05:35:00 PM,0.66,17.38,13.79,13.26757273
06/22/2020,05:40:00 PM,0.59,15.84,13.56,13.17954545
06/22/2020,05:45:00 PM,0.41,12.78,13.33,13.11565
06/22/2020,05:50:00 PM,0.2,9.15,13.18,13.08542273
06/22/2020,05:55:00 PM,0.06,6.11,13.12,13.00978864
06/22/2020,06:00:00 PM,0,3.46,13.08,12.91113636
06/22/2020,06:05:00 PM,0,1.99,13.13,12.86495682
06/22/2020,06:10:00 PM,0,1.26,12.92,12.83604545
06/22/2020,06:15:00 PM,0,1.04,12.89,12.82175909
06/22/2020,06:20:00 PM,0,0.99,12.73,12.79674773
06/22/2020,06:25:00 PM,0,1,12.6,12.76366364
06/22/2020,06:30:00 PM,x,1.01,12.75,12.73547727
06/22/2020,06:35:00 PM,x,1.01,12.76,12.69931136
06/22/2020,06:40:00 PM,x,1,12.79,12.68826136
06/22/2020,06:45:00 PM,x,1,12.64,12.67565227
06/22/2020,06:50:00 PM,x,1,12.59,12.66562273
06/22/2020,06:55:00 PM,x,1,12.69,12.67289545
06/22/2020,07:00:00 PM,x,1,12.7,12.66928864
06/22/2020,07:05:00 PM,x,1,12.79,12.67477273
06/22/2020,07:10:00 PM,x,1,12.75,12.67480227
06/22/2020,07:15:00 PM,x,1,12.62,12.68389318
06/22/2020,07:20:00 PM,x,1,12.68,12.68298409
06/22/2020,07:25:00 PM,x,1,12.71,12.66025682
06/22/2020,07:30:00 PM,x,1,12.82,12.64483182
06/22/2020,07:35:00 PM,x,0.99,12.79,12.62486136
06/22/2020,07:40:00 PM,x,1,12.74,12.59761818
06/22/2020,07:45:00 PM,x,1,12.58,12.57492045
06/22/2020,07:50:00 PM,x,1,12.44,12.55676818
06/22/2020,07:55:00 PM,x,0.99,12.53,12.53858636
06/22/2020,08:00:00 PM,x,0.99,12.57,12.51316136
06/22/2020,08:05:00 PM,x,0.99,12.45,12.48676818
06/22/2020,08:10:00 PM,x,0.99,12.37,12.47679773
06/22/2020,08:15:00 PM,x,0.99,12.48,12.47679773
06/22/2020,08:20:00 PM,x,1,12.51,12.48864545
06/22/2020,08:25:00 PM,x,0.99,12.54,12.49225227
06/22/2020,08:30:00 PM,x,1,12.5,12.48949545
06/22/2020,08:35:00 PM,x,0.99,12.63,12.48946591
06/22/2020,08:40:00 PM,x,1,12.58,12.48946591
06/22/2020,08:45:00 PM,x,0.99,12.57,12.46128409
06/22/2020,08:50:00 PM,x,1,12.57,12.410375
06/22/2020,08:55:00 PM,x,1,12.54,12.32582955
06/22/2020,09:00:00 PM,x,1,12.45,12.21585909
06/22/2020,09:05:00 PM,x,0.99,12.37,12.08858636
06/22/2020,09:10:00 PM,x,0.99,12.17,11.97773636
06/22/2020,09:15:00 PM,x,1,11.95,11.85958409
06/22/2020,09:20:00 PM,x,0.99,11.61,11.72506818
06/22/2020,09:25:00 PM,x,0.99,11.29,11.58876364
06/22/2020,09:30:00 PM,x,0.99,11.23,11.46882273
06/22/2020,09:35:00 PM,x,0.98,11.36,11.36885227
06/22/2020,09:40:00 PM,x,0.98,11.27,11.30888182
06/22/2020,09:45:00 PM,x,0.99,11.09,11.27436591
06/22/2020,09:50:00 PM,x,0.98,11.04,11.27436591
06/22/2020,09:55:00 PM,x,0.98,11.13,11.31982045
06/22/2020,10:00:00 PM,x,0.98,11.27,11.36254773
06/22/2020,10:05:00 PM,x,0.98,11.51,11.38072955
06/22/2020,10:10:00 PM,x,0.99,11.57,11.39982045
06/22/2020,10:15:00 PM,x,0.99,11.61,11.44163864
06/22/2020,10:20:00 PM,x,0.99,11.79,11.49524545
06/22/2020,10:25:00 PM,x,0.99,11.7,11.57067045
06/22/2020,10:30:00 PM,x,0.98,11.56,11.64700455
06/22/2020,10:35:00 PM,x,0.98,11.48,11.70879318
06/22/2020,10:40:00 PM,x,0.99,11.55,11.77515682
06/22/2020,10:45:00 PM,x,0.99,11.63,11.84970227
06/22/2020,10:50:00 PM,x,0.99,11.96,11.89882273
06/22/2020,10:55:00 PM,x,0.99,12.11,11.92885227
06/22/2020,11:00:00 PM,x,0.99,12.19,11.96703409
06/22/2020,11:05:00 PM,x,0.99,12.3,12.01885227
06/22/2020,11:10:00 PM,x,0.99,12.43,12.07160909
06/22/2020,11:15:00 PM,x,0.98,12.33,12.135275
06/22/2020,11:20:00 PM,x,0.98,12.03,12.18163864
06/22/2020,11:25:00 PM,x,0.98,11.98,12.22436591
06/22/2020,11:30:00 PM,x,0.98,12.05,12.25436591
06/22/2020,11:35:00 PM,x,0.98,12.13,12.26257727
06/22/2020,11:40:00 PM,x,0.98,12.33,12.27985
06/22/2020,11:45:00 PM,x,0.99,12.47,12.30439545
06/22/2020,11:50:00 PM,x,0.99,12.58,12.35166818
06/22/2020,11:55:00 PM,x,0.99,12.52,12.38894091
06/23/2020,12:00:00 AM,x,0.98,12.39,12.41624318
06/23/2020,12:05:00 AM,x,0.99,12.62,12.44169773
06/23/2020,12:10:00 AM,x,0.98,12.6,12.46624318
06/23/2020,12:15:00 AM,x,0.98,12.55,12.48354545
06/23/2020,12:20:00 AM,x,0.98,12.39,12.48539318
06/23/2020,12:25:00 AM,x,0.97,12.35,12.49815
06/23/2020,12:30:00 AM,x,0.98,12.41,12.52451364
06/23/2020,12:35:00 AM,x,0.98,12.6,12.52545227
06/23/2020,12:40:00 AM,x,0.98,12.66,12.52636136
06/23/2020,12:45:00 AM,x,0.98,12.6,12.52090682
06/23/2020,12:50:00 AM,x,0.98,12.66,12.51817955
06/23/2020,12:55:00 AM,x,0.98,12.68,12.50360455
06/23/2020,01:00:00 AM,x,0.98,12.63,12.47996818
06/23/2020,01:05:00 AM,x,0.98,12.61,12.44996818
06/23/2020,01:10:00 AM,x,0.98,12.49,12.40633182
06/23/2020,01:15:00 AM,x,0.98,12.36,12.37996818
06/23/2020,01:20:00 AM,x,0.98,12.19,12.36724091
06/23/2020,01:25:00 AM,x,0.98,12.15,12.35269545
06/23/2020,01:30:00 AM,x,0.98,12.27,12.33633182
06/23/2020,01:35:00 AM,x,0.98,12.18,12.32724091
06/23/2020,01:40:00 AM,x,0.98,12.31,12.33815
06/23/2020,01:45:00 AM,x,0.98,12.52,12.36996818
06/23/2020,01:50:00 AM,x,0.98,12.52,12.36542273
06/23/2020,01:55:00 AM,x,0.98,12.45,12.31454318
06/23/2020,02:00:00 AM,x,0.98,12.51,12.23911818
06/23/2020,02:05:00 AM,x,0.98,12.61,12.17005682
06/23/2020,02:10:00 AM,x,0.98,12.71,12.07645
06/23/2020,02:15:00 AM,x,0.98,12.14,11.95557045
06/23/2020,02:20:00 AM,x,0.97,11.59,11.84741818
06/23/2020,02:25:00 AM,x,0.97,11.44,11.76381136
06/23/2020,02:30:00 AM,x,0.97,11.42,11.69656818
06/23/2020,02:35:00 AM,x,0.97,11.28,11.64475
06/23/2020,02:40:00 AM,x,0.97,11.19,11.619325
06/23/2020,02:45:00 AM,x,0.97,11.33,11.66023409
06/23/2020,02:50:00 AM,x,0.97,11.53,11.65838636
06/23/2020,02:55:00 AM,x,0.97,11.77,11.62929545
06/23/2020,03:00:00 AM,x,0.98,12.04,11.56838636
06/23/2020,03:05:00 AM,x,0.97,12.43,11.47747727
06/23/2020,03:10:00 AM,x,0.98,12.59,11.38841591
06/23/2020,03:15:00 AM,x,0.98,11.57,11.33299091
06/23/2020,03:20:00 AM,x,0.97,11.12,11.28571818
06/23/2020,03:25:00 AM,x,0.97,10.75,11.21844545
06/23/2020,03:30:00 AM,x,0.97,10.28,11.13574773
06/23/2020,03:35:00 AM,x,0.96,10.21,11.04574773
06/23/2020,03:40:00 AM,x,0.96,10.72,10.94120227
06/23/2020,03:45:00 AM,x,0.97,11.01,10.92665682
06/23/2020,03:50:00 AM,x,0.97,11.03,10.96026364
06/23/2020,03:55:00 AM,x,0.97,11.13,11.03205227
06/23/2020,04:00:00 AM,x,0.97,11.44,11.14475
06/23/2020,04:05:00 AM,x,0.98,11.44,11.27469091
06/23/2020,04:10:00 AM,x,0.98,11.41,11.37099545
06/23/2020,04:15:00 AM,x,0.98,11.49,11.46278409
06/23/2020,04:20:00 AM,x,0.98,11.54,11.57911818
06/23/2020,04:25:00 AM,x,0.98,11.52,11.68905909
06/23/2020,04:30:00 AM,x,0.98,11.64,11.77536364
06/23/2020,04:35:00 AM,x,0.98,11.78,11.86078864
06/23/2020,04:40:00 AM,x,0.98,12.02,11.93897045
06/23/2020,04:45:00 AM,x,0.98,12.31,11.98260682
06/23/2020,04:50:00 AM,x,0.99,12.34,12.01987955
06/23/2020,04:55:00 AM,x,0.99,12.39,12.05897045
06/23/2020,05:00:00 AM,x,0.99,12.38,12.10351591
06/23/2020,05:05:00 AM,x,0.98,12.27,12.13169773
06/23/2020,05:10:00 AM,x,0.98,11.97,12.14891136
06/23/2020,05:15:00 AM,x,0.98,11.95,12.13735227
06/23/2020,05:20:00 AM,x,0.98,11.95,12.12559545
06/23/2020,05:25:00 AM,x,0.98,12.13,12.10513409
06/23/2020,05:30:00 AM,x,0.98,12.09,12.07416591
06/23/2020,05:35:00 AM,x,1,12.21,12.03351364
06/23/2020,05:40:00 AM,0,1.2,12.19,12.01658864
06/23/2020,05:45:00 AM,0,2.2,12.25,12.00190682
06/23/2020,05:50:00 AM,0,3.3,12.24,11.98184773
06/23/2020,05:55:00 AM,0.02,5.01,12.17,11.96054091
06/23/2020,06:00:00 AM,0.16,7.97,12.05,11.944475
06/23/2020,06:05:00 AM,0.38,13.17,12.18,11.91499773
06/23/2020,06:10:00 AM,0.52,15.18,12.25,11.93587955
06/23/2020,06:15:00 AM,0.83,21,12.38,11.98676818
06/23/2020,06:20:00 AM,1.13,25.73,12.7,11.97931591
06/23/2020,06:25:00 AM,0.94,22.11,12.6,11.96182955
06/23/2020,06:30:00 AM,1.52,31.9,12.89,11.94081591
06/23/2020,06:35:00 AM,1.73,34.44,13.5,11.80617273
06/23/2020,06:40:00 AM,1.3,27.13,13.62,11.66765
06/23/2020,06:45:00 AM,2.16,42.13,13.42,11.81133182
06/23/2020,06:50:00 AM,4.32,77.39,14.33,11.943625
06/23/2020,06:55:00 AM,3.92,67.39,13.75,12.14370682
06/23/2020,07:00:00 AM,4.32,76.28,12.75,12.33590682
06/23/2020,07:05:00 AM,7.08,118.68,14.09,12.43683182
06/23/2020,07:10:00 AM,4.22,69.6,15.54,12.40971818
06/23/2020,07:15:00 AM,4.5,78.8,15.88,12.35209545
06/23/2020,07:20:00 AM,3.62,62.39,16.11,12.27608182
06/23/2020,07:25:00 AM,3.01,54.54,15.74,12.06035
06/23/2020,07:30:00 AM,4.31,75.05,15.93,12.05544545
06/23/2020,07:35:00 AM,5.21,89.23,15.34,12.06721818
06/23/2020,07:40:00 AM,7.14,120.71,15.34,11.97891364
06/23/2020,07:45:00 AM,6.88,114.81,14.71,11.97552955
06/23/2020,07:50:00 AM,11.16,189.33,15.34,11.78445
06/23/2020,07:55:00 AM,10.64,177.94,16,11.61911136
06/23/2020,08:00:00 AM,10.8,186.08,16.41,11.32971591
06/23/2020,08:05:00 AM,10.7,179.18,18.13,11.741825
06/23/2020,08:10:00 AM,9.73,163.33,18.59,12.18345
06/23/2020,08:15:00 AM,12,214.14,18.94,12.5738
06/23/2020,08:20:00 AM,13.69,241.27,19.99,13.12218636
06/23/2020,08:25:00 AM,20.28,366.23,22.21,13.40197045
06/23/2020,08:30:00 AM,12.19,210.67,23.82,13.59992955
06/23/2020,08:35:00 AM,9.01,152.16,21.22,13.53555455
06/23/2020,08:40:00 AM,10.07,164.23,20.61,13.35840227
06/23/2020,08:45:00 AM,10.1,164.03,20.55,13.27387045
06/23/2020,08:50:00 AM,13.38,221.09,20.48,13.18632727
06/23/2020,08:55:00 AM,13.3,217.54,19.61,13.20294318
06/23/2020,09:00:00 AM,12.05,199.43,18.08,12.83829773
06/23/2020,09:05:00 AM,12.17,200.52,17.85,12.49515682
06/23/2020,09:10:00 AM,10.96,185.52,17.08,12.13967273
06/23/2020,09:15:00 AM,10.46,170.9,16.74,12.04423409
06/23/2020,09:20:00 AM,14.02,226.76,17.86,12.32045682
06/23/2020,09:25:00 AM,12.97,208.55,19.74,12.63332273
06/23/2020,09:30:00 AM,16.26,268.3,21.22,13.00359773
06/23/2020,09:35:00 AM,21.26,352.24,22.81,13.18732727
06/23/2020,09:40:00 AM,18.41,304.64,24.07,13.10073409
06/23/2020,09:45:00 AM,14.9,240.83,24.16,13.07745227
06/23/2020,09:50:00 AM,13.37,220.57,23.15,13.31385682
06/23/2020,09:55:00 AM,12.53,204.26,22.31,13.32064091
06/23/2020,10:00:00 AM,14.15,234.95,20.99,13.52072273
06/23/2020,10:05:00 AM,18.29,305.29,20.02,13.67323409
06/23/2020,10:10:00 AM,18.67,306.78,20.9,13.16704773
06/23/2020,10:15:00 AM,13.86,228.9,20.53,12.14001136
06/23/2020,10:20:00 AM,11.78,192.1,19.28,11.64407273
06/23/2020,10:25:00 AM,7.66,124.58,18.75,11.52864545
06/23/2020,10:30:00 AM,6.83,115.39,16.79,11.51176136
06/23/2020,10:35:00 AM,14.6,244.58,16.55,11.69027727
06/23/2020,10:40:00 AM,28.94,476.75,20.53,11.63937045
06/23/2020,10:45:00 AM,28.73,454.58,25.3,10.64997273
06/23/2020,10:50:00 AM,21.08,327.02,25.03,9.980929545
06/23/2020,10:55:00 AM,17.51,277.28,22.18,10.068825
06/23/2020,11:00:00 AM,13.06,206.1,18.76,10.34672273
06/23/2020,11:05:00 AM,17,276.01,19.34,10.58053636
06/23/2020,11:10:00 AM,40.09,662.85,23.75,11.08498636
06/23/2020,11:15:00 AM,38.98,657.93,27.06,11.09304545
06/23/2020,11:20:00 AM,22.56,357.6,27.29,11.07507955
06/23/2020,11:25:00 AM,17.42,277.64,25.12,10.96398409
06/23/2020,11:30:00 AM,23.33,380.52,23.54,10.51191136
06/23/2020,11:35:00 AM,24.28,389.09,23.23,9.787265909
06/23/2020,11:40:00 AM,26.48,432.16,24.66,9.584881818
06/23/2020,11:45:00 AM,19.58,307.87,24.21,9.961820455
06/23/2020,11:50:00 AM,16.3,260.42,20.41,9.714240909
06/23/2020,11:55:00 AM,23.83,388.34,19.71,9.666379545
06/23/2020,12:00:00 PM,38.63,641.89,23.26,9.470215909
06/23/2020,12:05:00 PM,56.39,956.58,31.07,9.209943182
06/23/2020,12:10:00 PM,52.38,921.12,39.76,8.951561364
06/23/2020,12:15:00 PM,51.49,911.55,42.57,9.068147727
06/23/2020,12:20:00 PM,40.8,715.07,38.81,9.058179545
06/23/2020,12:25:00 PM,47.86,848.76,36.6,10.13575227
06/23/2020,12:30:00 PM,50.9,885.49,36.5,10.28576818
06/23/2020,12:35:00 PM,51.3,875.92,36.24,10.91190227
06/23/2020,12:40:00 PM,26.56,436.41,29.67,11.24075909
06/23/2020,12:45:00 PM,34.64,593.64,31.13,10.70411136
06/23/2020,12:50:00 PM,17.86,294.7,28.52,10.82945
06/23/2020,12:55:00 PM,51.34,842.5,31.43,10.94537045
06/23/2020,01:00:00 PM,52.45,876.35,35.35,10.97831136
06/23/2020,01:05:00 PM,39.73,674.43,35.36,10.12929091
06/23/2020,01:10:00 PM,57.31,1037.8,40.77,9.300647727
06/23/2020,01:15:00 PM,42.92,752.34,41.4,9.353384091
06/23/2020,01:20:00 PM,30.53,492.91,26.31,8.695961364
06/23/2020,01:25:00 PM,22.79,353.11,19.56,10.04674545
06/23/2020,01:30:00 PM,51.01,894.05,27.49,10.73526364
06/23/2020,01:35:00 PM,47.26,842.72,33.76,9.908645455
06/23/2020,01:40:00 PM,30.54,594.56,31.74,9.939825
06/23/2020,01:45:00 PM,28.28,641.52,32.56,9.230443182
06/23/2020,01:50:00 PM,14.72,290.85,28.36,9.553504545
06/23/2020,01:55:00 PM,17.02,322.39,24.92,9.887188636
06/23/2020,02:00:00 PM,35.06,752.67,28.81,11.24379773
06/23/2020,02:05:00 PM,33.98,752.17,31.83,11.83751818
06/23/2020,02:10:00 PM,33.08,758.9,33.81,11.91745682
06/23/2020,02:15:00 PM,27.66,613.72,33.79,12.26576818
06/23/2020,02:20:00 PM,24.02,558.94,29.92,11.91739318
06/23/2020,02:25:00 PM,27.1,654.89,34.64,11.98327045
06/23/2020,02:30:00 PM,26.82,644.23,33.84,12.75875455
06/23/2020,02:35:00 PM,26.05,617.35,33.36,13.17983182
06/23/2020,02:40:00 PM,24.28,595.63,34.9,13.51105909
06/23/2020,02:45:00 PM,24.86,602.3,34.65,13.51953636
06/23/2020,02:50:00 PM,24.5,583.17,34.12,13.72474091
06/23/2020,02:55:00 PM,23.51,564.66,31.23,13.76859091
06/23/2020,03:00:00 PM,23.11,583.19,30.97,13.92142045
06/23/2020,03:05:00 PM,24.43,571.1,31.35,14.10822955
06/23/2020,03:10:00 PM,21.91,517.62,30.76,14.25661364
06/23/2020,03:15:00 PM,19.21,479.64,29.6,14.70242273
06/23/2020,03:20:00 PM,16.48,454.51,28.61,14.85177045
06/23/2020,03:25:00 PM,14,443.58,29,15.00269318
06/23/2020,03:30:00 PM,11.35,430.43,29.34,15.50157955
06/23/2020,03:35:00 PM,9.76,401.1,30.21,16.14936818
06/23/2020,03:40:00 PM,7.1,290.18,29.41,16.68327045
06/23/2020,03:45:00 PM,5.99,254.16,25.07,16.98413182
06/23/2020,03:50:00 PM,9.97,392.04,27.28,17.4038
06/23/2020,03:55:00 PM,9.71,360.49,29.22,17.56779091
06/23/2020,04:00:00 PM,6.82,294.31,29.48,17.59967273
06/23/2020,04:05:00 PM,5.54,253.53,28.05,17.36470455
06/23/2020,04:10:00 PM,5.92,245.81,25.31,17.13494545
06/23/2020,04:15:00 PM,4.08,102.93,21.8,17.08236136
06/23/2020,04:20:00 PM,3.84,123.46,20.4,17.37707955
06/23/2020,04:25:00 PM,4.52,124.87,19.76,17.21813864
06/23/2020,04:30:00 PM,5.14,188.32,20.71,16.825775
06/23/2020,04:35:00 PM,4.74,104.56,20.85,16.56172045
06/23/2020,04:40:00 PM,3.61,111.65,19.86,16.57508182
06/23/2020,04:45:00 PM,2.62,49.52,19.39,16.42954773
06/23/2020,04:50:00 PM,2.65,77.67,18.28,16.42669773
06/23/2020,04:55:00 PM,4.16,95.11,18.69,16.48583864
06/23/2020,05:00:00 PM,5.08,87.21,19.74,16.65801136
06/23/2020,05:05:00 PM,4.37,68.98,19.71,16.56468636
06/23/2020,05:10:00 PM,3.72,59.88,18.8,16.55650227
06/23/2020,05:15:00 PM,3.42,57.04,18.21,16.38780455
06/23/2020,05:20:00 PM,3.18,51.93,18.04,16.39901591
06/23/2020,05:25:00 PM,2.28,40.2,17.79,16.400575
06/23/2020,05:30:00 PM,1.85,33.07,17.5,16.26762727
06/23/2020,05:35:00 PM,1.43,26.42,17,16.06909545
06/23/2020,05:40:00 PM,1.13,22.31,16.65,15.91221591
06/23/2020,05:45:00 PM,0.78,17.26,16.44,15.79980227
06/23/2020,05:50:00 PM,0.62,14.89,16.1,15.67853409
06/23/2020,05:55:00 PM,0.42,11.9,15.83,15.53311818
06/23/2020,06:00:00 PM,0.16,7.56,15.53,15.37147727
06/23/2020,06:05:00 PM,0.04,4.67,15.28,15.21288636
06/23/2020,06:10:00 PM,0,2.78,15.21,15.05851591
06/23/2020,06:15:00 PM,0,1.59,15.07,14.88195227
06/23/2020,06:20:00 PM,0,1.11,14.92,14.71202273
06/23/2020,06:25:00 PM,0,1.01,14.68,14.54328864
06/23/2020,06:30:00 PM,0,1.02,14.43,14.37991364
06/23/2020,06:35:00 PM,x,1.02,14.26,14.23436364
06/23/2020,06:40:00 PM,x,1.02,13.97,14.10686591
06/23/2020,06:45:00 PM,x,1.02,13.78,13.99585227
06/23/2020,06:50:00 PM,x,1.01,13.62,13.88796591
06/23/2020,06:55:00 PM,x,1.01,13.52,13.80342045
06/23/2020,07:00:00 PM,x,1.01,13.56,13.77435909
06/23/2020,07:05:00 PM,x,1.01,13.75,13.78166136
06/23/2020,07:10:00 PM,x,1.01,13.83,13.7826
06/23/2020,07:15:00 PM,x,1.01,13.73,13.77441818
06/23/2020,07:20:00 PM,x,1.01,13.75,13.7726
06/23/2020,07:25:00 PM,x,1.01,14.11,13.78987273
06/23/2020,07:30:00 PM,x,1.01,14.34,13.80623636
06/23/2020,07:35:00 PM,x,1.01,13.98,13.80623636
06/23/2020,07:40:00 PM,x,1.02,13.69,13.79532727
06/23/2020,07:45:00 PM,x,1.01,13.6,13.78441818
06/23/2020,07:50:00 PM,x,1.01,13.71,13.76350909
06/23/2020,07:55:00 PM,x,1.01,13.74,13.69532727
06/23/2020,08:00:00 PM,x,1.01,13.75,13.58172045
06/23/2020,08:05:00 PM,x,1.01,13.71,13.48447727
06/23/2020,08:10:00 PM,x,1.01,13.61,13.40635455
06/23/2020,08:15:00 PM,x,1.01,13.52,13.33820227
06/23/2020,08:20:00 PM,x,1.01,13.36,13.25732273
06/23/2020,08:25:00 PM,x,1,13.09,13.16826136
06/23/2020,08:30:00 PM,x,1,12.91,13.093775
06/23/2020,08:35:00 PM,x,1,12.83,13.03747045
06/23/2020,08:40:00 PM,x,1,12.85,12.98204545
06/23/2020,08:45:00 PM,x,1,12.82,12.91934773
06/23/2020,08:50:00 PM,x,1,12.76,12.87213409
06/23/2020,08:55:00 PM,x,0.99,12.93,12.86216364
06/23/2020,09:00:00 PM,x,0.99,13.09,12.87670909
06/23/2020,09:05:00 PM,x,1,13,12.89034545
06/23/2020,09:10:00 PM,x,1,12.83,12.89761818
06/23/2020,09:15:00 PM,x,0.99,12.84,12.92307273
06/23/2020,09:20:00 PM,x,0.99,12.98,12.96125455
06/23/2020,09:25:00 PM,x,1,13.07,12.97031591
06/23/2020,09:30:00 PM,x,1,12.98,12.95301364
06/23/2020,09:35:00 PM,x,1,12.93,12.93119545
06/23/2020,09:40:00 PM,x,1,13.1,12.921225
06/23/2020,09:45:00 PM,x,1,13.18,12.90483182
06/23/2020,09:50:00 PM,x,1,13.03,12.86392273
06/23/2020,09:55:00 PM,x,1,12.9,12.80304318
06/23/2020,10:00:00 PM,x,1,12.76,12.74489091
06/23/2020,10:05:00 PM,x,0.99,12.72,12.68401136
06/23/2020,10:10:00 PM,x,1,12.66,12.59861591
06/23/2020,10:15:00 PM,x,0.99,12.53,12.51594773
06/23/2020,10:20:00 PM,x,0.99,12.4,12.46870455
06/23/2020,10:25:00 PM,x,0.99,12.34,12.45873409
06/23/2020,10:30:00 PM,x,0.99,12.26,12.45058182
06/23/2020,10:35:00 PM,x,0.98,12.16,12.42785455
06/23/2020,10:40:00 PM,x,0.98,12.27,12.39333864
06/23/2020,10:45:00 PM,x,0.99,12.51,12.35791364
06/23/2020,10:50:00 PM,x,0.99,12.79,12.34336818
06/23/2020,10:55:00 PM,x,0.99,12.67,12.34885227
06/23/2020,11:00:00 PM,x,0.99,12.47,12.37703409
06/23/2020,11:05:00 PM,x,0.99,12.28,12.41973182
06/23/2020,11:10:00 PM,x,0.98,12.14,12.46970227
06/23/2020,11:15:00 PM,x,0.99,12.24,12.50606591
06/23/2020,11:20:00 PM,x,0.98,12.4,12.51970227
06/23/2020,11:25:00 PM,x,0.99,12.57,12.55333864
06/23/2020,11:30:00 PM,x,0.99,12.63,12.62424773
06/23/2020,11:35:00 PM,x,0.99,12.82,12.66189
06/23/2020,11:40:00 PM,x,0.99,12.91,12.72341667
06/23/2020,11:45:00 PM,x,0.99,12.94,12.78786563
06/23/2020,11:50:00 PM,x,0.99,13.04,12.847825
06/23/2020,11:55:00 PM,x,0.99,13.25,12.89949167
